ColumnX	ColumnY
0.5544	0.001065133891237059
0.556875	0.001070458760860055
0.55935	0.001076166710683763
0.561825	0.001082249119371162
0.5643	0.001088696745814738
0.566775	0.001095499782411865
0.56925	0.001102647909245582
0.571725	0.001110130348586121
0.5742	0.001117935919169769
0.576675	0.001126053089760954
0.57915	0.00113447003155628
0.581625	0.001143174669046731
0.5841	0.001152154729011096
0.586575	0.00116139778737093
0.58905	0.001170891313693957
0.591525	0.001180622713184233
0.594	0.001190579366047162
0.596475	0.001200748664162253
0.59895	0.001211118045036112
0.601425	0.001221675023044018
0.6039	0.001232407217998045
0.606375	0.00124330238110574
0.60885	0.001254348418403518
0.611325	0.00126553341176678
0.6138	0.001276845637609687
0.616275	0.001288273583398108
0.61875	0.001299805962104291
0.621225	0.001311431724735785
0.6237	0.001323140071070763
0.626175	0.001334920458732804
0.62865	0.001346762610733191
0.631125	0.001358656521606777
0.6336	0.001370592462261443
0.636075	0.001382560983656021
0.63855	0.001394552919414839
0.641025	0.001406559387481384
0.6435	0.001418571790905683
0.645975	0.001430581817854849
0.64845	0.001442581440927966
0.650925	0.001454562915851373
0.6534	0.001466518779623765
0.655875	0.001478441848173673
0.65835	0.001490325213587976
0.660825	0.001502162240963519
0.6633	0.001513946564928768
0.665775	0.001525672085879267
0.66825	0.001537332965964696
0.670725	0.001548923624862898
0.6732	0.00156043873537142
0.675675	0.001571873218844663
0.67815	0.001583222240501373
0.680625	0.001594481204624906
0.6831	0.001605645749675874
0.685575	0.001616711743334618
0.68805	0.00162767527748938
0.690525	0.001638532663184036
0.693	0.001649280425537424
0.695475	0.001659915298645639
0.69795	0.001670434220476758
0.700425	0.001680834327766734
0.7029	0.001691112950923667
0.705375	0.001701267608948828
0.70785	0.001711296004377875
0.710325	0.001721196018250289
0.7128	0.001730965705110166
0.715275	0.001740603288044144
0.71775	0.001750107153758685
0.720225	0.001759475847701805
0.7227	0.001768708069230979
0.725175	0.001777802666831727
0.72765	0.001786758633388463
0.730125	0.001795575101509325
0.7326	0.00180425133890949
0.735075	0.001812786743852113
0.73755	0.001821180840651126
0.740025	0.00182943327523612
0.7425	0.001837543810781226
0.744975	0.001845512323400043
0.74745	0.001853338797907286
0.749925	0.001861023323647826
0.7524	0.001868566090396584
0.754875	0.001875967384326597
0.75735	0.001883227584050294
0.759825	0.001890347156731632
0.7623	0.001897326654271426
0.764775	0.001904166709566584
0.76725	0.001910868032842979
0.769725	0.00191743140806357
0.7722	0.001923857689411828
0.774675	0.001930147797849919
0.77715	0.001936302717754195
0.779625	0.001942323493625918
0.7821	0.00194821122687865
0.784575	0.001953967072702404
0.78705	0.00195959223700428
0.789525	0.001965087973425623
0.792	0.001970455580435502
0.794475	0.001975696398500729
0.79695	0.001980811807332152
0.799425	0.001985803223205872
0.8019	0.001990672096361218
0.804375	0.001995419908472418
0.80685	0.002000048170195722
0.809325	0.00200455841879047
0.8118	0.002008952215812825
0.814275	0.002013231144883566
0.81675	0.00201739680952657
0.819225	0.002021450831079648
0.8217	0.002025394846675601
0.824175	0.002029230507292517
0.82665	0.002032959475873877
0.829125	0.00203658342551535
0.8316	0.002040104037719414
0.834075	0.002043523000715306
0.83655	0.002046842007844128
0.839025	0.002050062756007232
0.8415	0.00205318694417851
0.843975	0.00205621627197655
0.84645	0.002059152438297921
0.848925	0.002061997140010602
0.8514	0.002064752070703806
0.853875	0.00206741891949547
0.85635	0.002069999369895242
0.858825	0.002072495098721603
0.8613	0.002074907775072217
0.863775	0.00207723905934612
0.86625	0.002079490602316028
0.868725	0.002081664044250532
0.8712	0.00208376101408391
0.873675	0.002085783128632137
0.87615	0.00208773199185553
0.878625	0.002089609194164574
0.8811	0.002091416311768618
0.883575	0.002093154906066858
0.88605	0.002094826523079131
0.888525	0.002096432692916116
0.891	0.002097974929286596
0.893475	0.002099454729042915
0.89595	0.002100873571760522
0.898425	0.002102232919352347
0.9009	0.002103534215715967
0.903375	0.002104778886412939
0.90585	0.002105968338378542
0.908325	0.002107103959661326
0.9108	0.002108187119191516
0.913275	0.002109219166575777
0.91575	0.002110201431919446
0.918225	0.002111135225673418
0.9207	0.002112021838505156
0.923175	0.002112862541193233
0.92565	0.002113658584544139
0.928125	0.002114411199330202
0.9306	0.002115121596247422
0.933075	0.002115790965893929
0.93555	0.002116420478764911
0.938025	0.002117011285267366
0.9405	0.002117564515749906
0.942975	0.002118081280549676
0.94545	0.002118562670053414
0.947925	0.002119009754773055
0.9504	0.00211942358543582
0.952875	0.002119805193085717
0.95535	0.002120155589197893
0.957825	0.002120475765804414
0.9603	0.002120766695630378
0.962775	0.00212102933224055
0.96525	0.002121264610195073
0.967725	0.00212147344521396
0.9702	0.002121656734350121
0.972675	0.002121815356169836
0.97515	0.002121950170939958
0.977625	0.002122062020823175
0.9801	0.002122151730076907
0.982575	0.002122220105260076
0.98505	0.002122267935443556
0.987525	0.002122295992425935
0.99	0.002122305030953035
0.992475	0.002122295788941886
0.99495	0.002122268987707607
0.997425	0.002122225332192738
0.9999	0.002122165511200974
1.002375	0.00212209019763097
1.00485	0.002122000048714163
1.007325	0.002121895706252548
1.0098	0.002121777796858783
1.012275	0.002121646932197441
1.01475	0.002121503709226067
1.017225	0.002121348710437856
1.0197	0.002121182504103688
1.022175	0.002121005644514675
1.02465	0.002120818672224778
1.027125	0.002120622114291833
1.0296	0.002120416484519398
1.032075	0.002120202283696813
1.03455	0.002119979999839127
1.037025	0.002119750108424258
1.0395	0.002119513072630809
1.041975	0.002119269343573575
1.04445	0.002119019360536449
1.046925	0.002118763551205423
1.0494	0.002118502331898624
1.051875	0.002118236107794469
1.05435	0.002117965273157779
1.056825	0.002117690211564067
1.0593	0.00211741129612091
1.061775	0.002117128889687972
1.06425	0.002116843345093321
1.066725	0.002116555005348283
1.0692	0.002116264203859579
1.071675	0.002115971264637933
1.07415	0.002115676502505484
1.076625	0.002115380223299677
1.0791	0.002115082724073607
1.081575	0.002114784293295224
1.08405	0.002114485211042726
1.086525	0.002114185749197128
1.089	0.002113886171632268
1.091475	0.002113586734401508
1.09395	0.002113287685922079
1.096425	0.00211298926715614
1.0989	0.002112691711788728
1.101375	0.002112395246403233
1.10385	0.002112100090653564
1.106325	0.002111806457433952
1.1088	0.002111514553044683
1.111275	0.002111224577356513
1.11375	0.002110936723970779
1.116225	0.002110651180377161
1.1187	0.002110368128108765
1.121175	0.002110087742893725
1.12365	0.002109810194804941
1.126125	0.002109535648405595
1.1286	0.002109264262893277
1.131075	0.002108996192240678
1.13355	0.00210873158533279
1.136025	0.002108470586103201
1.1385	0.002108213333665632
1.140975	0.002107959962444193
1.14345	0.002107710602300541
1.145925	0.002107465378658157
1.1484	0.00210722441262446
1.150875	0.00210698782111007
1.15335	0.002106755716945843
1.155825	0.002106528208996829
1.1583	0.002106305402274702
1.160775	0.00210608739804626
1.16325	0.002105874293941469
1.165725	0.002105666184057325
1.1682	0.002105463159061219
1.170675	0.002105265306289555
1.17315	0.00210507270984689
1.175625	0.002104885450700797
1.1781	0.002104703606775195
1.180575	0.002104527253042103
1.18305	0.002104356461610097
1.185525	0.002104191301812109
1.188	0.002104031840289791
1.190475	0.00210387814107677
1.19295	0.002103730265679675
1.195425	0.002103588273157033
1.1979	0.002103452220197037
1.200375	0.002103322161192292
1.20285	0.002103198148313403
1.205325	0.002103080231580682
1.2078	0.002102968458934494
1.210275	0.002102862876302863
1.21275	0.002102763527668523
1.215225	0.002102670455133094
1.2177	0.002102583698981225
1.220175	0.002102503297741511
1.22265	0.002102429288246942
1.225125	0.002102361705693245
1.2276	0.00210230058369611
1.230075	0.002102245954346667
1.23255	0.002102197848265807
1.235025	0.002102156294656444
1.2375	0.002102121321355798
1.239975	0.002102092954884541
1.24245	0.002102071220495912
1.244925	0.002102056142223146
1.2474	0.002102047742925583
1.249875	0.002102046044333818
1.25235	0.002102051067093002
1.254825	0.002102062830806007
1.2573	0.002102081354074307
1.259775	0.002102106654538486
1.26225	0.002102138748917698
1.264725	0.002102177653047503
1.2672	0.002102223381917028
1.269675	0.002102275949704962
1.27215	0.002102335369815024
1.274625	0.002102401654909602
1.2771	0.002102474816942875
1.279575	0.002102554867193564
1.28205	0.002102641816295991
1.284525	0.002102735674270244
1.287	0.002102836450552047
1.289475	0.00210294415402156
1.29195	0.002103058793031134
1.294425	0.002103180375432407
1.2969	0.002103308908602911
1.299375	0.002103444399471226
1.30185	0.002103586854542434
1.304325	0.002103736279921706
1.3068	0.002103892681337784
1.309275	0.002104056064165979
1.31175	0.002104226433449978
1.314225	0.00210440379392357
1.3167	0.002104588150030924
1.319175	0.00210477950594739
1.32165	0.002104977865598444
1.324125	0.002105183232679183
1.3266	0.002105395610672195
1.329075	0.002105615002865879
1.33155	0.002105841412371634
1.334025	0.002106074842140303
1.3365	0.002106315294978863
1.338975	0.002106562773566038
1.34145	0.002106817280467639
1.343925	0.002107078818150978
1.3464	0.002107347388999836
1.348875	0.002107622995328038
1.35135	0.002107905639392679
1.353825	0.002108195323407698
1.3563	0.00210849204955595
1.358775	0.002108795820001869
1.36125	0.002109106636903152
1.363725	0.002109424502422028
1.3662	0.002109749418736444
1.368675	0.002110081388051168
1.37115	0.00211042041260749
1.373625	0.002110766494693932
1.3761	0.002111119636655367
1.378575	0.002111479840902589
1.38105	0.002111847109921856
1.383525	0.002112221446283023
1.386	0.00211260285264816
1.388475	0.00211299133178006
1.39095	0.002113386886549849
1.393425	0.002113789519944786
1.3959	0.002114199235075689
1.398375	0.00211461603518358
1.40085	0.002115039923647386
1.403325	0.002115470903989751
1.4058	0.002115908979884007
1.408275	0.002116354155160243
1.41075	0.002116806433810958
1.413225	0.002117265819997241
1.4157	0.002117732318053984
1.418175	0.00211820593249547
1.42065	0.002118686668019995
1.423125	0.002119174529515557
1.4256	0.00211966952206417
1.428075	0.002120171650946361
1.43055	0.002120680921645946
1.433025	0.002121197339853851
1.4355	0.00212172091147234
1.437975	0.002122251642619271
1.44045	0.002122789539631318
1.442925	0.002123334609067979
1.4454	0.002123886857714898
1.447875	0.002124446292586952
1.45035	0.002125012920931915
1.452825	0.002125586750232961
1.4553	0.002126167788211949
1.457775	0.002126756042832437
1.46025	0.002127351522301663
1.462725	0.002127954235073562
1.4652	0.002128564189851345
1.467675	0.002129181395589321
1.47015	0.002129805861495479
1.472625	0.002130437597033575
1.4751	0.002131076611924966
1.477575	0.002131722916150673
1.48005	0.002132376519953237
1.482525	0.002133037433837928
1.485	0.002133705668575306
1.487475	0.00213438123520163
1.48995	0.00213506414502156
1.492425	0.002135754409608544
1.4949	0.002136452040805896
1.497375	0.002137157050729103
1.49985	0.002137869451766119
1.502325	0.00213858925657871
1.5048	0.002139316478103196
1.507275	0.002140051129551599
1.50975	0.002140793224412389
1.512225	0.002141542776451103
1.5147	0.002142299799711208
1.517175	0.002143064308514793
1.51965	0.002143836317462645
1.522125	0.002144615841435529
1.5246	0.002145402895594118
1.527075	0.002146197495379095
1.52955	0.002146999656512519
1.532025	0.002147809394996878
1.5345	0.002148626727116037
1.536975	0.002149451669435271
1.53945	0.002150284238801251
1.541925	0.00215112445234194
1.5444	0.002151972327467284
1.546875	0.002152827881868131
1.54935	0.002153691133517071
1.551825	0.002154562100667707
1.5543	0.002155440801854719
1.556775	0.00215632725589358
1.55925	0.002157221481880166
1.561725	0.002158123499190403
1.5642	0.002159033327480206
1.566675	0.002159950986684397
1.56915	0.002160876497016971
1.571625	0.002161809878970051
1.5741	0.00216275115331385
1.576575	0.002163700341095263
1.57905	0.002164657463638318
1.581525	0.002165622542542244
1.584	0.002166595599681549
1.586475	0.002167576657205539
1.58895	0.002168565737536297
1.591425	0.002169562863368964
1.5939	0.002170568057670203
1.596375	0.0021715813436778
1.59885	0.002172602744899176
1.601325	0.002173632285110421
1.6038	0.002174669988355743
1.606275	0.002175715878945618
1.60875	0.002176769981455956
1.611225	0.002177832320727272
1.6137	0.002178902921862798
1.616175	0.002179981810227626
1.61865	0.002181069011447476
1.621125	0.002182164551406786
1.6236	0.002183268456247968
1.626075	0.002184380752369464
1.62855	0.002185501466424594
1.631025	0.002186630625319575
1.6335	0.002187768256212462
1.635975	0.002188914386511048
1.63845	0.002190069043871575
1.640925	0.002191232256196705
1.6434	0.002192404051634034
1.645875	0.002193584458573676
1.64835	0.002194773505647384
1.650825	0.002195971221725722
1.6533	0.002197177635916339
1.655775	0.002198392777562183
1.65825	0.002199616676239247
1.660725	0.002200849361754455
1.6632	0.002202090864143742
1.665675	0.002203341213669044
1.66815	0.002204600440816959
1.670625	0.002205868576295769
1.6731	0.002207145651033336
1.675575	0.002208431696174486
1.67805	0.002209726743078397
1.680525	0.002211030823316232
1.683	0.002212343968668742
1.685475	0.002213666211122548
1.68795	0.00221499758286873
1.690425	0.002216338116298877
1.6929	0.002217687844002672
1.695375	0.002219046798764965
1.69785	0.002220415013562553
1.700325	0.002221792521561037
1.7028	0.002223179356111779
1.705275	0.002224575550748643
1.70775	0.002225981139184682
1.710225	0.002227396155308295
1.7127	0.002228820633180402
1.715175	0.002230254607030498
1.71765	0.002231698111253023
1.720125	0.002233151180403687
1.7226	0.002234613849195443
1.725075	0.002236086152495152
1.72755	0.002237568125318955
1.730025	0.002239059802828484
1.7325	0.002240561220326628
1.734975	0.002242072413253221
1.73745	0.002243593417180772
1.739925	0.002245124267810041
1.7424	0.002246665000965272
1.744875	0.002248215652589702
1.74735	0.002249776258740762
1.749825	0.002251346855584935
1.7523	0.002252927479393453
1.754775	0.002254518166536146
1.75725	0.00225611895347727
1.759725	0.002257729876769557
1.7622	0.002259350973048994
1.764675	0.002260982279029202
1.76715	0.002262623831495749
1.769625	0.002264275667300306
1.7721	0.002265937823354915
1.774575	0.002267610336625312
1.77705	0.002269293244125571
1.779525	0.002270986582911177
1.782	0.002272690390072538
1.784475	0.00227440470272857
1.78695	0.002276129558019939
1.789425	0.002277864993102008
1.7919	0.002279611045137743
1.794375	0.002281367751290657
1.79685	0.002283135148717167
1.799325	0.002284913274559249
1.8018	0.002286702165936638
1.804275	0.002288501859938797
1.80675	0.002290312393617433
1.809225	0.002292133803977405
1.8117	0.002293966127969127
1.814175	0.002295809402479459
1.81665	0.002297663664322921
1.819125	0.002299528950233269
1.8216	0.002301405296853555
1.824075	0.002303292740727408
1.82655	0.002305191318289193
1.829025	0.002307101065854232
1.8315	0.002309022019608672
1.833975	0.002310954215599865
1.83645	0.002312897689725134
1.838925	0.002314852477721966
1.8414	0.002316818615156606
1.843875	0.002318796137412843
1.84635	0.002320785079681263
1.848825	0.002322785476947367
1.8513	0.002324797363979299
1.853775	0.002326820775316461
1.85625	0.00232885574525684
1.858725	0.00233090230784462
1.8612	0.002332960496856876
1.863675	0.002335030345790919
1.86615	0.002337111887850396
1.868625	0.002339205155932096
1.8711	0.002341310182611657
1.873575	0.002343427000129352
1.87605	0.002345555640375318
1.878525	0.002347696134875051
1.881	0.002349848514773727
1.883475	0.002352012810821121
1.88595	0.002354189053355269
1.888425	0.002356377272286717
1.8909	0.002358577497081664
1.893375	0.002360789756745143
1.89585	0.002363014079804228
1.898325	0.002365250494289696
1.9008	0.00236749902771865
1.903275	0.002369759707075736
1.90575	0.002372032558794908
1.908225	0.002374317608740072
1.9107	0.002376614882185598
1.913175	0.00237892440379644
1.91565	0.00238124619760765
1.918125	0.00238358028700396
1.9206	0.002385926694698451
1.923075	0.002388285442710762
1.92555	0.002390656552345398
1.928025	0.002393040044169319
1.9305	0.002395435937988382
1.932975	0.002397844252824547
1.93545	0.002400265006891374
1.937925	0.002402698217570077
1.9404	0.002405143901384979
1.942875	0.002407602073976899
1.94535	0.002410072750078148
1.947825	0.002412555943486762
1.9503	0.002415051667037509
1.952775	0.002417559932576205
1.95525	0.002420080750930574
1.957725	0.002422614131882392
1.9602	0.002425160084137603
1.962675	0.002427718615296816
1.96515	0.002430289731824663
1.967625	0.002432873439019018
1.9701	0.002435469740979412
1.972575	0.0024380786405743
1.97505	0.002440700139408665
1.977525	0.002443334237790443
1.98	0.00244598093469557
1.982475	0.002448640227733866
1.98495	0.00245131211311289
1.987425	0.002453996585601836
1.9899	0.002456693638494883
1.992375	0.002459403263572415
1.99485	0.002462125451063483
1.997325	0.002464860189605855
1.9998	0.00246760746620657
2.002275	0.002470367266200804
2.00475	0.002473139573210181
2.007225	0.002475924369100142
2.0097	0.002478721633937596
2.012175	0.002481531345945593
2.01465	0.002484353481459259
2.017125	0.002487188014879782
2.0196	0.002490034918627626
2.022075	0.002492894163094598
2.02455	0.002495765716595951
2.027025	0.002498649545320613
2.0295	0.002501545613280934
2.031975	0.00250445388226105
2.03445	0.002507374311764766
2.036925	0.002510306858962724
2.0394	0.002513251478637019
2.041875	0.002516208123126377
2.04435	0.002519176742270162
2.046825	0.002522157283350267
2.0493	0.002525149691033205
2.051775	0.002528153907309825
2.05425	0.002531169871435257
2.056725	0.002534197519866376
2.0592	0.002537236786199307
2.061675	0.00254028760110556
2.06415	0.002543349892265636
2.066625	0.002546423584302789
2.0691	0.002549508598716416
2.071575	0.002552604853811624
2.07405	0.002555712264629892
2.076525	0.002558830742876814
2.079	0.002561960196849923
2.081475	0.002565100531364111
2.08395	0.002568251647676784
2.086425	0.002571413443410675
2.0889	0.002574585812475081
2.091375	0.002577768644987497
2.09385	0.002580961827192185
2.096325	0.002584165241377408
2.0988	0.002587378765791984
2.101275	0.00259060227455989
2.10375	0.002593835637594059
2.106225	0.002597078720507291
2.1087	0.002600331384522711
2.111175	0.00260359348638266
2.11365	0.002606864878256167
2.116125	0.00261014540764394
2.1186	0.002613434917282493
2.121075	0.002616733245046545
2.12355	0.002620040223849775
2.126025	0.00262335568154419
2.1285	0.002626679440817385
2.130975	0.002630011319087632
2.13345	0.002633351128398886
2.135925	0.00263669867531275
2.1384	0.00264005376079893
2.140875	0.002643416180124336
2.14335	0.002646785722739951
2.145825	0.002650162172166152
2.1483	0.002653545305876619
2.150775	0.002656934895179324
2.15325	0.002660330705096727
2.155725	0.002663732494243942
2.1582	0.002667140014705055
2.160675	0.002670553011906466
2.16315	0.002673971224490677
2.165625	0.002677394384186064
2.1681	0.002680822215675061
2.170575	0.002684254436461943
2.17305	0.002687690756736936
2.175525	0.002691130879239229
2.178	0.002694574499118221
2.180475	0.002698021303791838
2.18295	0.0027014709728044
2.185425	0.002704923177681013
2.1879	0.002708377581781163
2.190375	0.002711833840149677
2.19285	0.002715291599366494
2.195325	0.002718750497392906
2.1978	0.002722210163418312
2.200275	0.002725670217702245
2.20275	0.002729130271416556
2.205225	0.002732589926484828
2.2077	0.002736048775420093
2.210175	0.002739506401160426
2.21265	0.002742962376902213
2.215125	0.002746416265932894
2.2176	0.00274986762146043
2.220075	0.00275331598644159
2.22255	0.002756760893408817
2.225025	0.002760201864293706
2.2275	0.002763638410250639
2.229975	0.002767070031477404
2.23245	0.002770496217034903
2.234925	0.002773916444663989
2.2374	0.002777330180602308
2.239875	0.00278073687939795
2.24235	0.002784135983722746
2.244825	0.0027875269241833
2.2473	0.002790909119130827
2.249775	0.00279428197446945
2.25225	0.00279764488346361
2.254725	0.002800997226543093
2.2572	0.002804338371108588
2.259675	0.00280766767133427
2.26215	0.002810984467970187
2.264625	0.002814288088143559
2.2671	0.002817577845159711
2.269575	0.002820853038300649
2.27205	0.002824112952624439
2.274525	0.002827356858763553
2.277	0.002830584012721094
2.279475	0.002833793655670032
2.28195	0.002836985013748742
2.284425	0.002840157297857663
2.2869	0.002843309703455823
2.289375	0.002846441410358277
2.29185	0.002849551582531813
2.294325	0.002852639367893238
2.2968	0.002855703898105954
2.299275	0.002858744288379519
2.30175	0.002861759637267204
2.304225	0.002864749026467363
2.3067	0.002867711520624463
2.309175	0.002870646167131667
2.31165	0.002873551995934492
2.314125	0.002876428019337459
2.3166	0.002879273231812372
2.319075	0.002882086609807633
2.32155	0.002884867111561563
2.324025	0.002887613676917008
2.3265	0.002890325227140358
2.328975	0.002893000664741994
2.33145	0.002895638873301821
2.333925	0.00289823871729748
2.3364	0.002900799041936823
2.338875	0.00290331867299588
2.34135	0.002905796416659066
2.343825	0.002908231059365909
2.3463	0.002910621367663203
2.348775	0.002912966088062713
2.35125	0.002915263946903656
2.353725	0.002917513650223603
2.3562	0.002919713883633711
2.358675	0.00292186331220321
2.36115	0.002923960580350279
2.363625	0.002926004311741154
2.3661	0.002927993109197446
2.368575	0.002929925554612831
2.37105	0.00293180020887809
2.373525	0.002933615611816872
2.376	0.002935370282130928
2.378475	0.002937062717356237
2.38095	0.002938691393831026
2.383425	0.00294025476667474
2.3859	0.002941751269779322
2.388375	0.002943179315813501
2.39085	0.002944537296241437
2.393325	0.002945823581353961
2.3958	0.002947036520314709
2.398275	0.002948174441221663
2.40075	0.002949235651184857
2.403225	0.002950218436420558
2.4057	0.002951121062361195
2.408175	0.002951941773784894
2.41065	0.002952678794961895
2.413125	0.002953330329821727
2.4156	0.002953894562138539
2.418075	0.002954369655737711
2.42055	0.002954753754725039
2.423025	0.002955044983735128
2.4255	0.002955241448205497
2.427975	0.002955341234672245
2.43045	0.002955342411091416
2.432925	0.002955243027184326
2.4354	0.002955041114809989
2.437875	0.002954734688363844
2.44035	0.002954321745203622
2.442825	0.002953800266104629
2.4453	0.002953168215744382
2.447775	0.002952423543215503
2.45025	0.002951564182572713
2.452725	0.002950588053409384
2.4552	0.002949493061468108
2.457675	0.002948277099284216
2.46015	0.002946938046864671
